bulk_id,spalen,date1,mm_start_square_q3,mm_value_q3
C8FDAC6E-5F62-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,2.0,1451606400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,1.0,1451606400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,,1451606400000000000,,
18E6A7C3-5F62-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,3.0,1451606400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,1.0,1451606400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,,1451606400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,2.0,1451606400000000000,,
460B6880-F8BE-E711-BC64-00505688958B,4.0,1451606400000000000,,
E9D28148-DFDF-E611-B624-001EC9D56418,3.0,1451606400000000000,156.4,156.4
E9D28148-DFDF-E611-B624-001EC9D56418,2.0,1451606400000000000,239.3,239.3
E9D28148-DFDF-E611-B624-001EC9D56418,1.0,1451606400000000000,,
EBD28148-DFDF-E611-B624-001EC9D56418,3.0,1451606400000000000,,
EBD28148-DFDF-E611-B624-001EC9D56418,1.0,1451606400000000000,77.6,77.6
EBD28148-DFDF-E611-B624-001EC9D56418,2.0,1451606400000000000,476.9,476.9
583A3C67-853F-E211-82DD-001EC9D56438,3.0,1451606400000000000,,
896018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
D1D28148-DFDF-E611-B624-001EC9D56418,2.0,1451606400000000000,572.1,572.1
D1D28148-DFDF-E611-B624-001EC9D56418,1.0,1451606400000000000,754.93,754.93
D1D28148-DFDF-E611-B624-001EC9D56418,,1451606400000000000,542.37,542.37
D1D28148-DFDF-E611-B624-001EC9D56418,3.0,1451606400000000000,,
896018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
573ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
573ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
876018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
876018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
876018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
856018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
856018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
5D3ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
5D3ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
8F6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
8B6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
916018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
916018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
856018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
856018F1-C2AD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
8D6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
8D6018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
5D3ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
553ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
553ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
553ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
553ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
896018F1-C2AD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
8F6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
A29078E2-9F94-E711-8530-00505688958B,1.0,1451606400000000000,,
A29078E2-9F94-E711-8530-00505688958B,2.0,1451606400000000000,,
A29078E2-9F94-E711-8530-00505688958B,3.0,1451606400000000000,,
A29078E2-9F94-E711-8530-00505688958B,,1451606400000000000,,
81CDF4F4-9F94-E711-8530-00505688958B,2.0,1451606400000000000,,
81CDF4F4-9F94-E711-8530-00505688958B,3.0,1451606400000000000,,
81CDF4F4-9F94-E711-8530-00505688958B,,1451606400000000000,,
81CDF4F4-9F94-E711-8530-00505688958B,1.0,1451606400000000000,,
5132A509-A094-E711-8530-00505688958B,2.0,1451606400000000000,,
5132A509-A094-E711-8530-00505688958B,3.0,1451606400000000000,,
5132A509-A094-E711-8530-00505688958B,1.0,1451606400000000000,,
976DE653-0779-E711-BBA1-001EC9D5643C,2.0,1451606400000000000,,
976DE653-0779-E711-BBA1-001EC9D5643C,3.0,1451606400000000000,,
976DE653-0779-E711-BBA1-001EC9D5643C,,1451606400000000000,,
976DE653-0779-E711-BBA1-001EC9D5643C,1.0,1451606400000000000,,
91ED5C67-0779-E711-BBA1-001EC9D5643C,1.0,1451606400000000000,,
91ED5C67-0779-E711-BBA1-001EC9D5643C,2.0,1451606400000000000,,
91ED5C67-0779-E711-BBA1-001EC9D5643C,3.0,1451606400000000000,,
91ED5C67-0779-E711-BBA1-001EC9D5643C,,1451606400000000000,,
50C2C978-7204-E511-8C7F-001EC9D5643C,1.0,1451606400000000000,570.72,36.0
50C2C978-7204-E511-8C7F-001EC9D5643C,2.0,1451606400000000000,2771.7,423.13
50C2C978-7204-E511-8C7F-001EC9D5643C,3.0,1451606400000000000,3701.45,531.55
50C2C978-7204-E511-8C7F-001EC9D5643C,,1451606400000000000,235.62,26.44
59BCC6D3-7204-E511-8C7F-001EC9D5643C,3.0,1451606400000000000,4504.66,761.7
59BCC6D3-7204-E511-8C7F-001EC9D5643C,2.0,1451606400000000000,15868.25,1732.09
59BCC6D3-7204-E511-8C7F-001EC9D5643C,,1451606400000000000,3527.56,187.11
59BCC6D3-7204-E511-8C7F-001EC9D5643C,1.0,1451606400000000000,12308.77,916.79
59BCC6D3-7204-E511-8C7F-001EC9D5643C,4.0,1451606400000000000,2816.25,326.47
6F9623EC-7204-E511-8C7F-001EC9D5643C,2.0,1451606400000000000,,
6F9623EC-7204-E511-8C7F-001EC9D5643C,3.0,1451606400000000000,,
6F9623EC-7204-E511-8C7F-001EC9D5643C,1.0,1451606400000000000,,
6F9623EC-7204-E511-8C7F-001EC9D5643C,,1451606400000000000,,
43FD321D-7304-E511-8C7F-001EC9D5643C,2.0,1451606400000000000,,
43FD321D-7304-E511-8C7F-001EC9D5643C,3.0,1451606400000000000,,
43FD321D-7304-E511-8C7F-001EC9D5643C,1.0,1451606400000000000,,
43FD321D-7304-E511-8C7F-001EC9D5643C,4.0,1451606400000000000,,
43FD321D-7304-E511-8C7F-001EC9D5643C,,1451606400000000000,,
DD629F04-7304-E511-8C7F-001EC9D5643C,3.0,1451606400000000000,,
DD629F04-7304-E511-8C7F-001EC9D5643C,2.0,1451606400000000000,,
DD629F04-7304-E511-8C7F-001EC9D5643C,,1451606400000000000,,
DD629F04-7304-E511-8C7F-001EC9D5643C,1.0,1451606400000000000,,
D1AF47AD-A871-E511-B53C-001EC9D5643C,1.0,1451606400000000000,,
D1AF47AD-A871-E511-B53C-001EC9D5643C,3.0,1451606400000000000,,
D1AF47AD-A871-E511-B53C-001EC9D5643C,2.0,1451606400000000000,,
D1AF47AD-A871-E511-B53C-001EC9D5643C,,1451606400000000000,,
2ED879C7-BDEA-E511-B620-001EC9D5643C,1.0,1451606400000000000,,
2ED879C7-BDEA-E511-B620-001EC9D5643C,2.0,1451606400000000000,,
2ED879C7-BDEA-E511-B620-001EC9D5643C,3.0,1451606400000000000,,
2ED879C7-BDEA-E511-B620-001EC9D5643C,,1451606400000000000,,
33DCCE89-BEEA-E511-B620-001EC9D5643C,2.0,1451606400000000000,,
33DCCE89-BEEA-E511-B620-001EC9D5643C,1.0,1451606400000000000,,
33DCCE89-BEEA-E511-B620-001EC9D5643C,3.0,1451606400000000000,,
33DCCE89-BEEA-E511-B620-001EC9D5643C,,1451606400000000000,,
9844A740-FD32-E611-9447-001EC9D56418,1.0,1451606400000000000,,
9844A740-FD32-E611-9447-001EC9D56418,3.0,1451606400000000000,,
9844A740-FD32-E611-9447-001EC9D56418,2.0,1451606400000000000,,
9844A740-FD32-E611-9447-001EC9D56418,,1451606400000000000,,
B8F13743-FE32-E611-9447-001EC9D56418,3.0,1451606400000000000,,
B8F13743-FE32-E611-9447-001EC9D56418,2.0,1451606400000000000,,
B8F13743-FE32-E611-9447-001EC9D56418,1.0,1451606400000000000,,
B8F13743-FE32-E611-9447-001EC9D56418,,1451606400000000000,,
89E60710-B408-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
89E60710-B408-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
89E60710-B408-E711-96FE-001EC9D5643C,,1451606400000000000,,
3A5FF227-B408-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
3A5FF227-B408-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
3A5FF227-B408-E711-96FE-001EC9D5643C,,1451606400000000000,,
D7687E5C-D449-E711-97EC-001EC9D56418,2.0,1451606400000000000,,
D7687E5C-D449-E711-97EC-001EC9D56418,,1451606400000000000,,
D7687E5C-D449-E711-97EC-001EC9D56418,1.0,1451606400000000000,,
1AD77F71-D449-E711-97EC-001EC9D56418,1.0,1451606400000000000,,
1AD77F71-D449-E711-97EC-001EC9D56418,2.0,1451606400000000000,,
1AD77F71-D449-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
D7687E5C-D449-E711-97EC-001EC9D56418,4.0,1451606400000000000,,
D7687E5C-D449-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
1AD77F71-D449-E711-97EC-001EC9D56418,,1451606400000000000,,
1AD77F71-D449-E711-97EC-001EC9D56418,4.0,1451606400000000000,,
1C80D44F-4F03-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
1C80D44F-4F03-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
1C80D44F-4F03-E711-96FE-001EC9D5643C,4.0,1451606400000000000,,
1C80D44F-4F03-E711-96FE-001EC9D5643C,,1451606400000000000,,
1C80D44F-4F03-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
7DD7E685-DB2F-E711-857E-001EC9D56418,3.0,1451606400000000000,,
7DD7E685-DB2F-E711-857E-001EC9D56418,4.0,1451606400000000000,,
7DD7E685-DB2F-E711-857E-001EC9D56418,2.0,1451606400000000000,,
7DD7E685-DB2F-E711-857E-001EC9D56418,,1451606400000000000,,
7DD7E685-DB2F-E711-857E-001EC9D56418,1.0,1451606400000000000,,
49A66B38-9682-E711-8530-00505688958B,2.0,1451606400000000000,,
49A66B38-9682-E711-8530-00505688958B,1.0,1451606400000000000,,
49A66B38-9682-E711-8530-00505688958B,,1451606400000000000,,
49A66B38-9682-E711-8530-00505688958B,3.0,1451606400000000000,,
49A66B38-9682-E711-8530-00505688958B,4.0,1451606400000000000,,
F10C7B44-9682-E711-8530-00505688958B,2.0,1451606400000000000,,
F10C7B44-9682-E711-8530-00505688958B,3.0,1451606400000000000,,
F10C7B44-9682-E711-8530-00505688958B,1.0,1451606400000000000,,
F10C7B44-9682-E711-8530-00505688958B,,1451606400000000000,,
F10C7B44-9682-E711-8530-00505688958B,4.0,1451606400000000000,,
E6CE2E27-122A-E511-84C6-001EC9D56418,3.0,1451606400000000000,6540.9,1358.7
E6CE2E27-122A-E511-84C6-001EC9D56418,2.0,1451606400000000000,8336.1,670.0
E6CE2E27-122A-E511-84C6-001EC9D56418,1.0,1451606400000000000,3046.1,101.0
E6CE2E27-122A-E511-84C6-001EC9D56418,,1451606400000000000,22.4,
34D35BE3-112A-E511-84C6-001EC9D56418,3.0,1451606400000000000,4933.9,528.7
34D35BE3-112A-E511-84C6-001EC9D56418,2.0,1451606400000000000,10598.3,601.3
34D35BE3-112A-E511-84C6-001EC9D56418,1.0,1451606400000000000,6899.2,369.3
34D35BE3-112A-E511-84C6-001EC9D56418,,1451606400000000000,90.3,45.5
6D228957-122A-E511-84C6-001EC9D56418,2.0,1451606400000000000,,
6D228957-122A-E511-84C6-001EC9D56418,,1451606400000000000,,
6D228957-122A-E511-84C6-001EC9D56418,1.0,1451606400000000000,,
6D228957-122A-E511-84C6-001EC9D56418,3.0,1451606400000000000,,
71D0E78B-122A-E511-84C6-001EC9D56418,1.0,1451606400000000000,,
71D0E78B-122A-E511-84C6-001EC9D56418,2.0,1451606400000000000,,
71D0E78B-122A-E511-84C6-001EC9D56418,3.0,1451606400000000000,,
01778D74-9326-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
7021B9D0-64B1-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
7021B9D0-64B1-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
7021B9D0-64B1-E611-9FBE-001EC9D5643C,,1451606400000000000,,
7021B9D0-64B1-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
952C20F9-64B1-E611-9FBE-001EC9D5643C,4.0,1451606400000000000,,
952C20F9-64B1-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
952C20F9-64B1-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
952C20F9-64B1-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
952C20F9-64B1-E611-9FBE-001EC9D5643C,,1451606400000000000,,
01778D74-9326-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
01778D74-9326-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
01778D74-9326-E711-96FE-001EC9D5643C,,1451606400000000000,,
4DEA9986-9326-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
4DEA9986-9326-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
4DEA9986-9326-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
EC9B9E9E-9326-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
EC9B9E9E-9326-E711-96FE-001EC9D5643C,,1451606400000000000,,
EC9B9E9E-9326-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
EC9B9E9E-9326-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
8661FBB6-9326-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
8661FBB6-9326-E711-96FE-001EC9D5643C,,1451606400000000000,,
8661FBB6-9326-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
8661FBB6-9326-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
B35EDBAE-F8BE-E711-BC64-00505688958B,1.0,1451606400000000000,,
B35EDBAE-F8BE-E711-BC64-00505688958B,2.0,1451606400000000000,,
B35EDBAE-F8BE-E711-BC64-00505688958B,,1451606400000000000,,
B35EDBAE-F8BE-E711-BC64-00505688958B,3.0,1451606400000000000,,
E435277C-002B-E511-82D8-001EC9D5643C,3.0,1451606400000000000,6798.9,434.8
E435277C-002B-E511-82D8-001EC9D5643C,2.0,1451606400000000000,16605.7,596.5
E435277C-002B-E511-82D8-001EC9D5643C,,1451606400000000000,590.9,51.9
E435277C-002B-E511-82D8-001EC9D5643C,1.0,1451606400000000000,7784.1,236.8
776018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,750.83,750.83
253ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
293ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
293ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,301.06,301.06
776018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
796018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,310.16,310.16
293ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,744.19,744.19
293ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
213ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
213ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
213ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
213ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
253ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
2B3ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
2B3ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
2B3ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
2B3ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
796018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
166579E6-9E26-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
166579E6-9E26-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
166579E6-9E26-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
3D08E7FC-9E26-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
3D08E7FC-9E26-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
3D08E7FC-9E26-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
3D08E7FC-9E26-E711-96FE-001EC9D5643C,,1451606400000000000,,
3D08E7FC-9E26-E711-96FE-001EC9D5643C,4.0,1451606400000000000,,
796018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
776018F1-C2AD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
F2804974-3245-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
F2804974-3245-E711-97EC-001EC9D56418,1.0,1451606400000000000,,
F2804974-3245-E711-97EC-001EC9D56418,,1451606400000000000,,
F2804974-3245-E711-97EC-001EC9D56418,4.0,1451606400000000000,,
2AFD3E73-3345-E711-97EC-001EC9D56418,2.0,1451606400000000000,,
2AFD3E73-3345-E711-97EC-001EC9D56418,1.0,1451606400000000000,,
2AFD3E73-3345-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
2AFD3E73-3345-E711-97EC-001EC9D56418,,1451606400000000000,,
2AFD3E73-3345-E711-97EC-001EC9D56418,4.0,1451606400000000000,,
877802E6-3345-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
877802E6-3345-E711-97EC-001EC9D56418,1.0,1451606400000000000,,
877802E6-3345-E711-97EC-001EC9D56418,,1451606400000000000,,
877802E6-3345-E711-97EC-001EC9D56418,2.0,1451606400000000000,,
1C2D7502-5CAF-E711-8547-00505688958B,1.0,1451606400000000000,,
1C2D7502-5CAF-E711-8547-00505688958B,2.0,1451606400000000000,,
1C2D7502-5CAF-E711-8547-00505688958B,,1451606400000000000,,
030E1C6F-6CAF-E711-8547-00505688958B,3.0,1451606400000000000,,
030E1C6F-6CAF-E711-8547-00505688958B,1.0,1451606400000000000,,
030E1C6F-6CAF-E711-8547-00505688958B,2.0,1451606400000000000,,
B959FCCF-6CAF-E711-8547-00505688958B,3.0,1451606400000000000,,
B959FCCF-6CAF-E711-8547-00505688958B,2.0,1451606400000000000,,
B959FCCF-6CAF-E711-8547-00505688958B,1.0,1451606400000000000,,
A0B7B63B-6DAF-E711-8547-00505688958B,3.0,1451606400000000000,,
A0B7B63B-6DAF-E711-8547-00505688958B,1.0,1451606400000000000,,
A0B7B63B-6DAF-E711-8547-00505688958B,2.0,1451606400000000000,,
A0B7B63B-6DAF-E711-8547-00505688958B,4.0,1451606400000000000,,
A0B7B63B-6DAF-E711-8547-00505688958B,,1451606400000000000,,
053ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
053ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
053ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
053ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
073ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
073ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
073ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
073ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
073ECC9B-BFAD-E611-9FBE-001EC9D5643C,4.0,1451606400000000000,,
093ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
093ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
093ECC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
093ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
093ECC9B-BFAD-E611-9FBE-001EC9D5643C,4.0,1451606400000000000,,
7B107089-906F-4969-A4FF-6833EE54BC25,1.0,1451606400000000000,,
7B107089-906F-4969-A4FF-6833EE54BC25,3.0,1451606400000000000,,
7B107089-906F-4969-A4FF-6833EE54BC25,4.0,1451606400000000000,,
7B107089-906F-4969-A4FF-6833EE54BC25,2.0,1451606400000000000,,
71ADFF48-45F8-4B39-B3A8-5DC1C531D3F2,1.0,1451606400000000000,,
71ADFF48-45F8-4B39-B3A8-5DC1C531D3F2,3.0,1451606400000000000,,
71ADFF48-45F8-4B39-B3A8-5DC1C531D3F2,4.0,1451606400000000000,,
71ADFF48-45F8-4B39-B3A8-5DC1C531D3F2,2.0,1451606400000000000,,
B01B8600-9C13-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
B01B8600-9C13-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
B01B8600-9C13-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
B01B8600-9C13-E711-96FE-001EC9D5643C,,1451606400000000000,,
B01B8600-9C13-E711-96FE-001EC9D5643C,4.0,1451606400000000000,,
D284C616-9C13-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
D284C616-9C13-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
D284C616-9C13-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
D284C616-9C13-E711-96FE-001EC9D5643C,,1451606400000000000,,
8B0A30A2-6398-E711-8530-00505688958B,2.0,1451606400000000000,,
8B0A30A2-6398-E711-8530-00505688958B,3.0,1451606400000000000,,
8B0A30A2-6398-E711-8530-00505688958B,1.0,1451606400000000000,,
8B0A30A2-6398-E711-8530-00505688958B,,1451606400000000000,,
B94A67F6-6498-E711-8530-00505688958B,3.0,1451606400000000000,,
B94A67F6-6498-E711-8530-00505688958B,1.0,1451606400000000000,,
B94A67F6-6498-E711-8530-00505688958B,,1451606400000000000,,
B94A67F6-6498-E711-8530-00505688958B,2.0,1451606400000000000,,
B94A67F6-6498-E711-8530-00505688958B,4.0,1451606400000000000,,
636018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
636018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
5F6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
5F6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
5F6018F1-C2AD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
616018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
616018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
616018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
FD3DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
FD3DCC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
FD3DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
FD3DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
636018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
5835E2F4-0A16-E711-96FE-001EC9D5643C,3.0,1451606400000000000,,
5835E2F4-0A16-E711-96FE-001EC9D5643C,2.0,1451606400000000000,,
5835E2F4-0A16-E711-96FE-001EC9D5643C,1.0,1451606400000000000,,
5835E2F4-0A16-E711-96FE-001EC9D5643C,,1451606400000000000,,
F73DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
F73DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
F73DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
F73DCC9B-BFAD-E611-9FBE-001EC9D5643C,4.0,1451606400000000000,,
CF5D45F2-785D-E711-97EC-001EC9D56418,2.0,1451606400000000000,,
CF5D45F2-785D-E711-97EC-001EC9D56418,1.0,1451606400000000000,,
CF5D45F2-785D-E711-97EC-001EC9D56418,3.0,1451606400000000000,,
CF5D45F2-785D-E711-97EC-001EC9D56418,,1451606400000000000,,
A8A99D30-F75B-E211-9E89-001EC9D56438,3.0,1451606400000000000,83.11,
A8A99D30-F75B-E211-9E89-001EC9D56438,2.0,1451606400000000000,,
A8A99D30-F75B-E211-9E89-001EC9D56438,1.0,1451606400000000000,,
A8A99D30-F75B-E211-9E89-001EC9D56438,4.0,1451606400000000000,507.98,202.82
E63E86CA-F15B-E211-9E89-001EC9D56438,3.0,1451606400000000000,1532.69,480.01
E63E86CA-F15B-E211-9E89-001EC9D56438,2.0,1451606400000000000,,
E63E86CA-F15B-E211-9E89-001EC9D56438,1.0,1451606400000000000,88.36,
516018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
75D28148-DFDF-E611-B624-001EC9D56418,2.0,1451606400000000000,,
516018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
73D28148-DFDF-E611-B624-001EC9D56418,3.0,1451606400000000000,79.2,79.2
516018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
75D28148-DFDF-E611-B624-001EC9D56418,3.0,1451606400000000000,,
536018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
536018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
CF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
CF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
CF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
D13DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
D13DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
D13DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
D53DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
D53DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
D73DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
D73DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
D73DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
D93DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
D93DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
D93DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
4B6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1451606400000000000,,
4B6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
4B6018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1451606400000000000,,
DF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,,1451606400000000000,,
DF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1451606400000000000,,
